Time,Amplitude
6.290516206482593,-0.7819549944824252
6.294517807122849,1.019091323283235
6.298519407763106,-1.149795755486797
6.302521008403361,1.097522731990778
6.3065226090436175,-1.035828309848055
6.310524209683874,0.6019366169484799
6.31452581032413,-0.11604904522395748
6.318527410964386,-0.2447342467449805
6.322529011604642,0.7214572130164734
6.326530612244898,-0.9103931412009002
6.330532212885155,1.0273382743813613
6.33453381352541,-1.0327610635098685
6.3385354141656665,0.8889468715212995
6.342537014805923,-0.49903353377821735
6.346538615446179,0.05488968250364919
6.350540216086435,0.2993894850888873
6.354541816726691,-0.7158598447859088
6.358543417366947,0.8680735444396064
6.362545018007203,-0.8253768753683985
6.366546618647459,0.6588269984940867
6.370548219287715,-0.35891419061765034
6.374549819927972,0.0985987761530158
6.378551420568227,0.23225532215293543
6.382553021208484,-0.46077828936085324
6.38655462184874,0.5549817207429872
6.390556222488996,-0.46601561911071593
6.394557823129252,0.4722671405048392
6.398559423769508,-0.315059960079313
6.402561024409764,-0.008884703519493432
6.40656262505002,0.14361578010799636
6.410564225690276,-0.3859524871954803
6.4145658263305325,0.37667018990313955
6.418567426970789,-0.2725974398256875
6.422569027611044,0.13734026128195523
6.426570628251301,0.09911904289950116
6.430572228891557,-0.31688441148744506
6.434573829531813,0.42759748821639326
6.438575430172069,-0.473577574174931
6.442577030812325,0.44423434684634966
6.4465786314525815,-0.10821346364640085
6.450580232092838,-0.24224341160908053
6.454581832733093,0.5828079264112204
6.45858343337335,-0.9677894584439084
6.462585034013606,1.0592050509247082
6.466586634653861,-1.1263589885281156
6.470588235294118,0.7613926860808733
6.474589835934374,-0.4403299271199361
6.47859143657463,-0.14555881163939544
6.482593037214886,0.7897523655197736
6.486594637855142,-1.4088072754943588
6.490596238495399,1.8470208899888034
6.494597839135655,-1.9474053495564576
6.49859943977591,1.6657268966670729
6.502601040416167,-1.368514165384161
6.506602641056423,0.5849192668705044
6.5106042416966785,0.24207723533326808
6.514605842336935,-1.1221242694129134
6.518607442977191,1.916293661944011
6.5226090436174475,-2.4670981313449456
6.526610644257703,2.564749733412636
6.530612244897959,-2.4295051804026033
6.534613845538216,1.745117422030796
6.538615446178472,-0.9191592013919253
6.5426170468187275,-0.1419679755839361
6.546618647458984,1.1014222681282184
6.55062024809924,-2.045851066947359
6.5546218487394965,2.582619718340572
6.558623449379752,-2.669798561424282
6.562625050020008,2.423228722667202
6.566626650660265,-1.7939197211437872
6.57062825130052,0.9416552379758303
6.574629851940776,0.26430549497737943
6.578631452581033,-1.1808291586278394
6.582633053221289,1.9314136368990789
6.586634653861545,-2.439972287333957
6.590636254501801,2.485234818167184
6.594637855142057,-2.1110330240284436
6.598639455782314,1.3016010273344008
6.602641056422569,-0.44643241999110883
6.606642657062825,-0.5542807245695069
6.610644257703082,1.338035130405037
6.614645858343337,-1.9351294829158077
6.6186474589835935,2.1836230215868677
6.62264905962385,-2.056478210988787
6.626650660264106,1.592579400396421
6.630652260904362,-0.7390056822476487
6.634653861544618,-0.1763931950492496
6.638655462184874,0.9374799390488698
6.642657062825131,-1.6824426021122947
6.646658663465386,2.2298809972873515
6.6506602641056425,-2.2442592861055517
6.654661864745899,1.9704218320174711
6.658663465386155,-1.4150434253219246
6.662665066026411,0.5946820915286706
6.666666666666667,0.2745848288514276
6.670668267306923,-1.094731918559642
6.674669867947179,1.7872342734048523
6.678671468587435,-2.2701327015331785
6.682673069227691,2.3238672841965538
6.686674669867948,-2.1384865006466622
6.690676270508203,1.687137495896302
6.69467787114846,-1.067318680962826
6.698679471788716,0.34873818678868135
6.702681072428972,0.4172956451484789
6.706682673069228,-1.0974384649875168
6.710684273709484,1.627710465551272
6.71468587434974,-1.8719547377641308
6.718687474989996,1.9734373127424851
6.722689075630252,-1.8781299219015248
6.7266906762705085,1.5602335926274404
6.730692276910765,-1.2235402430177207
6.73469387755102,0.8093948678606437
6.738695478191277,-0.241746744100159
6.742697078831533,-0.18110187191532393
6.746698679471789,0.720345257547041
6.750700280112045,-1.1111996416180197
6.754701880752301,1.4600304710471808
6.7587034813925575,-1.663793324164453
6.762705082032813,1.8341978835818666
6.766706682673069,-1.7102250582629182
6.770708283313326,1.651724651023118
6.774709883953582,-1.298862550495688
6.778711484593837,0.7872438853270319
6.782713085234094,-0.23798252538722864
6.78671468587435,-0.44122633474417233
6.7907162865146065,1.0663230438810534
6.794717887154862,-1.639867643252792
6.798719487795118,1.9909750088627716
6.802721088435375,-2.1575047211058735
6.806722689075631,1.9932053544208057
6.810724289715886,-1.7569309121788752
6.814725890356143,1.082505983876431
6.818727490996399,-0.5459146567547943
6.8227290916366545,-0.21526183665732368
6.826730692276911,1.0042967934235183
6.830732292917167,-1.4958493474344856
6.834733893557424,1.7619585561189426
6.838735494197679,-1.7944781032665575
6.842737094837935,1.5879832091978503
6.846738695478192,-1.232087972170741
6.850740296118448,0.6475338163816664
6.8547418967587035,0.029854611565702918
6.85874349739896,-0.5641294160625097
6.862745098039216,0.898537224246486
6.866746698679472,-1.143687163137797
6.870748299319728,0.8321995807913132
6.874749899959984,-0.673578538947507
6.878751500600241,0.16704991639794653
6.882753101240496,0.23519796578795604
6.8867547018807524,-0.6493532588700924
6.890756302521009,0.9279759490891397
6.894757903161265,-0.9984313338471609
6.898759503801521,0.8320330645928133
6.902761104441777,-0.3475426673881287
6.906762705082033,-0.26604296061887844
6.91076430572229,0.9160173961294049
6.914765906362545,-1.5199414999129022
6.918767507002801,1.8488943944637768
6.922769107643058,-1.9296566149126195
6.926770708283313,1.8160308827289664
6.9307723089235695,-1.2874905774349932
6.934773909563826,0.574732221365911
6.938775510204082,0.243500253408633
6.942777110844338,-1.1896055029537382
6.946778711484594,1.9059842043534616
6.95078031212485,-2.5179275072186944
6.954781912765107,2.5723794459713623
6.958783513405362,-2.524907637273041
6.9627851140456185,1.935804592358705
6.966786714685875,-1.2051117449517643
6.97078831532613,0.3997094043798912
6.974789915966387,0.5624665626629343
6.978791516606643,-1.3023881830929167
6.982793117246899,1.8224282942622692
6.986794717887155,-2.1222426095058182
6.990796318527411,2.0311522714736157
6.9947979191676675,-1.8176461506635142
6.998799519807924,1.2761364407474618
7.002801120448179,-0.7559637724676923
7.006802721088436,0.3005089976842633
7.010804321728692,0.2471295662656905
7.014805922368948,-0.3968622114259737
7.018807523009204,0.5052058373684426
7.02280912364946,-0.49749527474106187
7.026810724289716,0.3543851112484065
7.030812324929972,-0.16907813968361457
7.034813925570228,0.21274889474981779
7.038815526210485,-0.14624183072778357
7.042817126850741,0.3376083310569926
7.046818727490996,-0.7371744617929963
7.050820328131253,1.126068560562044
7.054821928771509,-1.3918517608754242
7.058823529411765,1.5910561350639076
7.062825130052021,-1.8124662318373885
7.066826730692277,1.526222361139203
7.0708283313325335,-0.9079625459092444
7.074829931972789,0.2838580320743254
7.078831532613045,0.5555571173210142
7.082833133253302,-1.4694072628203667
7.086834733893558,2.3231532328266615
7.0908363345338135,-2.8615632206959623
7.09483793517407,3.226600091410284
7.098839535814326,-2.992901144930413
7.1028411364545825,2.5807734177807955
7.106842737094838,-1.6239317252985752
7.110844337735094,0.4991648716924726
7.114845938375351,0.6239977483335959
7.118847539015607,-1.7193940461741029
7.122849139655862,2.7178106382443086
7.126850740296119,-3.1550313656573037
7.130852340936375,3.293531548698248
7.1348539415766306,-3.0410845057461073
7.138855542216887,2.485056535759096
7.142857142857143,-1.605300206779982
7.1468587434974,0.7375417876494488
7.150860344137655,0.35959110324995947
7.154861944777911,-1.1101832985234108
7.158863545418168,1.919581095980141
7.162865146058424,-2.0610714319841517
7.1668667466986795,2.1028385457377023
7.170868347338936,-2.000434670849679
7.174869947979192,1.5532395530321603
7.178871548619448,-1.0371962015450054
7.182873149259704,0.6053260318242173
7.18687474989996,-0.15054125626763384
7.190876350540217,-0.1363553136613744
7.194877951180472,0.26115617140389846
7.1988795518207285,-0.29326947874058157
7.202881152460985,0.4181508208839912
7.206882753101241,-0.2893521699815462
7.210884353741497,0.32091488407160523
7.214885954381753,-0.21879533060873274
7.218887555022009,0.32402134008409744
7.222889155662265,-0.4245803267780139
7.226890756302521,0.585924717706939
7.230892356942777,-0.6593221785189088
7.234893957583034,0.8184058005246113
7.238895558223289,-0.8296543454465999
7.242897158863546,0.9049595081465966
7.246898759503802,-0.7967648648655496
7.250900360144058,0.5271036020238151
7.254901960784314,-0.2956228569360957
7.25890356142457,0.03656704946900123
7.262905162064826,0.20660306856428487
7.266906762705083,-0.4912588846338508
7.270908363345338,0.8341407647686113
7.2749099639855945,-0.944806067375411
7.278911564625851,1.0567544365086912
7.282913165266106,-1.2154415923734196
7.286914765906363,1.228962394500028
7.290916366546619,-1.269559792995135
7.294917967186875,1.293048962717311
7.298919567827131,-1.0686098987258608
7.302921168467387,0.8680688589359186
7.3069227691076435,-0.5043725918823272
7.3109243697479,-0.034416153502568325
7.314925970388155,0.5371989756604464
7.318927571028412,-1.224499992443391
7.322929171668668,1.73641710540992
7.326930772308923,-2.3306323938471922
7.33093237294918,2.9267221766705522
7.334933973589436,-3.0344415783929737
7.3389355742296924,2.8415345291903966
7.342937174869948,-2.388171999145518
7.346938775510204,1.480121260282378
7.350940376150461,-0.4370497950501082
7.354941976790717,-0.7014461785860282
7.358943577430972,2.0446238974818605
7.362945178071229,-3.084573750590258
7.366946778711485,3.933011824488808
7.370948379351741,-4.316270358849551
7.374949979991997,4.323006717582355
7.378951580632253,-3.556561585351559
7.3829531812725095,2.458898684591133
7.386954781912765,-1.0360750670944923
7.390956382553021,-0.4845075682518035
7.394957983193278,1.950303508155884
7.398959583833534,-3.119254997752033
7.4029611844737895,4.04298508191873
7.406962785114046,-4.437159715151943
7.410964385754302,4.043082670126644
7.4149659863945585,-3.2382894148001533
7.418967587034814,2.263673888217626
7.42296918767507,-0.9131238765231842
7.426970788315327,-0.3132041288247655
7.430972388955582,1.47288410239691
7.434973989595838,-2.2533455963638613
7.438975590236095,2.7565755382186747
7.442977190876351,-2.788912146887416
7.446978791516607,2.448375031463509
7.450980392156863,-1.7238794952885395
7.454981992797119,0.9750907379976602
7.458983593437376,-0.15791383015894528
7.462985194077631,-0.43077773244360285
7.466986794717887,0.685081219144445
7.470988395358144,-0.8446585820458906
7.4749899959984,0.6986502756514341
7.4789915966386555,-0.252320846496841
7.482993197278912,-0.10474600028995901
7.486994797919168,0.58762572924694
7.490996398559424,-0.8200208116477777
7.49499799919968,0.7255073966871088
7.498999599839936,-0.5977792228987512
7.503001200480193,0.03681095637434374
7.507002801120448,0.5554712419485556
7.5110044017607045,-1.1875429817167538
7.515006002400961,1.8172237213906437
7.519007603041217,-2.246425769797293
7.523009203681473,2.4295381571474963
7.527010804321729,-2.2097071871585414
7.531012404961985,1.5658774256554344
7.535014005602241,-0.8550253742699998
7.539015606242497,-0.04040352591590001
7.5430172068827535,0.9613016553033892
7.54701880752301,-1.8889350284474018
7.551020408163265,2.572193670081578
7.555022008803522,-2.8699882931364247
7.559023609443778,2.81177168533542
7.563025210084034,-2.4987907741286324
7.56702681072429,1.8721749651784014
7.571028411364546,-1.2876477894985052
7.575030012004802,0.36164917099300886
7.579031612645059,0.34483573160496017
7.583033213285314,-1.0107972295318544
7.5870348139255706,1.5542139526216043
7.591036414565827,-1.7614647271199146
7.595038015206082,1.9575382894522135
7.599039615846339,-1.8783475762181456
7.603041216486595,1.6882656885606966
7.607042817126851,-1.4628386524554324
7.611044417767107,1.3023305555197338
7.615046018407363,-1.0332223739019664
7.6190476190476195,0.6657818690698669
7.623049219687876,-0.48601715711648485
7.627050820328131,0.17398729652116757
7.631052420968388,0.1039456124013113
7.635054021608644,-0.6149002008045287
7.6390556222488994,1.0108592876801947
7.643057222889156,-1.53342497900823
7.647058823529412,2.0475139645442875
7.6510604241696685,-2.2724228242745483
7.655062024809924,2.3778079748450405
7.65906362545018,-2.268749707751278
7.663065226090437,1.9779177811812791
7.667066826730693,-1.4095184035829424
7.671068427370948,0.6057126691436502
7.675070028011205,0.332296652173386
7.679071628651461,-1.1758516427908994
7.6830732292917165,1.9786458680989802
7.687074829931973,-2.67107283798644
7.691076430572229,2.976781725552742
7.695078031212486,-3.001337825760654
7.699079631852741,2.6615058037901975
7.703081232492997,-2.212755858222088
7.707082833133254,1.4965774805513479
7.71108443377351,-0.5529137836985455
7.7150860344137655,-0.14685878848264208
7.719087635054022,1.0250977213367796
7.723089235694278,-1.4905219045165823
7.7270908363345345,1.9812793670868027
7.73109243697479,-2.2392875755139063
7.735094037615046,2.1194266269691204
7.739095638255303,-1.9100766258329442
7.743097238895558,1.6656474828459527
7.7470988395358145,-1.3759225284542265
7.751100440176071,0.9567201558386269
7.755102040816327,-0.5478709654372171
7.759103641456583,0.2730282423449028
7.763105242096839,0.11202788240240866
7.767106842737095,-0.3678350030894234
7.771108443377352,0.9010844190439133
7.775110044017607,-1.3361208547469514
7.779111644657863,1.5084403343611674
7.78311324529812,-1.8598320025189932
7.787114845938375,1.9881720456046987
7.791116446578632,-2.0118320124406077
7.795118047218888,1.9832069870130935
7.799119647859144,-1.4574620594058698
7.8031212484994,1.0054777475827257
7.807122849139656,-0.3540179096479916
7.811124449779912,-0.41124792352446415
7.815126050420169,1.1017822810472984
7.819127651060424,-1.8190025619993504
7.8231292517006805,2.2953421716875853
7.827130852340937,-2.3782596110396748
7.831132452981193,2.2008873676106635
7.835134053621449,-1.959897984998837
7.839135654261705,1.2778398573497378
7.843137254901961,-0.7308034039621165
7.847138855542217,-0.005644124330555458
7.851140456182473,0.6949015723129489
7.8551420568227295,-1.01426686012461
7.859143657462986,1.3204304806027205
7.863145258103241,-1.1858288455275525
7.867146858743498,1.0045260861032121
7.871148459383754,-0.6305494945096639
7.87515006002401,0.269339765063708
7.879151660664266,0.09670743097203659
7.883153261304522,-0.15823608036242137
7.887154861944778,0.27074028298998015
7.891156462585034,0.10405749385239066
7.89515806322529,-0.5291540721173503
7.899159663865547,0.8597995062802748
7.903161264505803,-1.2794952187094342
7.907162865146058,1.5954604545492583
7.911164465786315,-1.5164773244805743
7.915166066426571,1.261853979820652
7.919167667066827,-0.6048710388792601
7.923169267707083,-0.3055674409973658
7.927170868347339,1.2290823509476851
7.9311724689875955,-2.3021798206279316
7.935174069627852,3.14394915742581
7.939175670268107,-3.7251662104234975
7.943177270908364,3.6896778177611367
7.94717887154862,-3.236535501271086
7.9511804721888755,2.345928282922193
7.955182072829132,-0.918136668223845
7.959183673469388,-0.5475239160142361
7.9631852741096445,2.0512401635194353
7.9671868747499,-3.3519368139041807
7.971188475390156,4.340523811648352
7.975190076030413,-4.788049596294507
7.979191676670669,4.501637437181377
7.983193277310924,-3.85614397128222
7.987194877951181,2.6856254206347545
7.991196478591437,-1.0701144865915002
7.995198079231693,-0.5477596179752419
7.999199679871949,1.8885484259802316
8.003201280512204,-3.1371365932729804
8.00720288115246,3.9224422001883066
8.011204481792717,-4.074853366430638
8.015206082432973,3.8969756612742357
8.01920768307323,-3.287978623819818
8.023209283713486,2.2652518725782986
8.027210884353742,-1.0438234015862589
8.031212484993999,-0.12051566700319163
8.035214085634253,1.0213357340596627
8.03921568627451,-1.7747846023887406
8.043217286914766,2.154535176146619
8.047218887555022,-2.221018181521899
8.051220488195279,1.986601247083265
8.055222088835535,-1.7292499903720473
8.059223689475791,1.266283190252889
8.063225290116046,-0.7689341829586686
8.067226890756302,0.2693131938388607
8.071228491396559,-0.005492742928192039
8.075230092036815,-0.08625573045660004
8.079231692677071,0.18516100910088673
8.083233293317328,-0.28982840427271944
8.087234893957584,0.16002664586592996
8.09123649459784,-0.12416825232257017
8.095238095238095,0.247935249336027
8.099239695878351,-0.300855414370686
8.103241296518608,0.42051321405333364
8.107242897158864,-0.7327727308714229
8.11124449779912,0.7233432250132367
8.115246098439377,-0.949872518500111
8.119247699079633,1.0820491508476608
8.123249299719888,-1.0004490043132097
8.127250900360144,0.7309901403350089
8.1312525010004,-0.6020983991475177
8.135254101640657,0.3227704218782316
8.139255702280913,0.08121664039857762
8.14325730292117,-0.31354639491953484
8.147258903561426,0.4649927333697045
8.15126050420168,-0.6603577042631393
8.155262104841936,0.84982927404019
8.159263705482193,-0.8739589958311182
8.16326530612245,0.9325713586683824
8.167266906762706,-0.9519795620330008
8.171268507402962,0.9909900194896507
8.175270108043218,-1.0257205569668
8.179271708683475,0.975061475491826
8.183273309323729,-0.9095370534904219
8.187274909963985,0.6606135862213255
8.191276510604242,-0.46619920306098206
8.195278111244498,-0.0058706932030067535
8.199279711884754,0.5997603671096297
8.20328131252501,-1.1377636960964235
8.207282913165267,1.6722757876434136
8.211284513805522,-2.0839411525814415
8.215286114445778,2.2913868061750247
8.219287715086034,-2.3671684408276796
8.22328931572629,2.115569319022839
8.227290916366547,-1.7376565666527126
8.231292517006803,0.9080012862142494
8.23529411764706,0.14563056449029532
8.239295718287316,-1.094307794776133
8.24329731892757,1.9778743204872138
8.247298919567827,-2.6814909832677443
8.251300520208083,3.0273563096316685
8.25530212084834,-3.038866057761256
8.259303721488596,2.758037469179313
8.263305322128852,-2.136991299875403
8.267306922769109,1.1712160292915375
8.271308523409363,-0.15429187752366366
8.27531012404962,-0.808975803822435
8.279311724689876,1.6182091713665219
8.283313325330132,-2.236121785540524
8.287314925970389,2.5604726281483434
8.291316526610645,-2.5955135469042014
8.295318127250901,2.118659860724476
8.299319727891156,-1.5423599892610498
8.303321328531412,0.9417162892393829
8.307322929171669,-0.3015202517354993
8.311324529811925,-0.23434649979291683
8.315326130452181,0.6269650498675708
8.319327731092438,-0.8144657825624325
8.323329331732694,0.865355139024576
8.32733093237295,-0.7942445151754834
8.331332533013205,0.5220744001626354
8.335334133653461,-0.32402749232534717
8.339335734293718,0.24635389867257768
8.343337334933974,-0.28472584678205115
8.34733893557423,0.42512564105232437
8.351340536214487,-0.6758854835849045
8.355342136854743,0.8504800389704079
8.359343737494997,-1.046520114013658
8.363345338135254,1.1434633389947484
8.36734693877551,-0.9791554439257739
8.371348539415767,0.7711294598923498
8.375350140056023,-0.19509791952227196
8.37935174069628,-0.4421616998170465
8.383353341336536,1.138142919141975
8.387354941976792,-1.7130669886576677
8.391356542617046,2.1775285939707274
8.395358143257303,-2.319559772629454
8.39935974389756,2.219392002133605
8.403361344537815,-1.7460628841595416
8.407362945178072,0.9809127709510781
8.411364545818328,-0.0684530133144533
8.415366146458584,-0.7662670648563262
8.419367747098839,1.501276747017266
8.423369347739095,-2.070850124127034
8.427370948379352,2.445133307119662
8.431372549019608,-2.2353159971815564
8.435374149659864,1.8355655788473284
8.43937575030012,-1.159721906679746
8.443377350940377,0.3952257615641121
8.447378951580633,0.4171407928347462
8.451380552220888,-1.1637205077156312
8.455382152861144,1.5311902913846531
8.4593837535014,-1.6318514820618968
8.463385354141657,1.464881971587127
8.467386954781913,-0.9532780784025856
8.47138855542217,0.3156022655076476
8.475390156062426,0.3063847165735552
8.47939175670268,-0.7245316634824965
8.483393357342937,1.1042605591176917
8.487394957983193,-1.0839651144675797
8.49139655862345,1.0011424511407438
8.495398159263706,-0.4083788809079862
8.499399759903962,-0.1717891854441632
8.503401360544219,0.7398129591273819
8.507402961184473,-1.3853830410908288
8.51140456182473,1.6972251283596855
8.515406162464986,-1.7825605275214502
8.519407763105242,1.5685492120137812
8.523409363745499,-0.9700734668373492
8.527410964385755,0.22481398593162258
8.531412565026011,0.7182183828558993
8.535414165666268,-1.4186679836569709
8.539415766306522,2.1493063389697578
8.543417366946779,-2.4122215576163755
8.547418967587035,2.5739019666316847
8.551420568227291,-2.27731279080551
8.555422168867548,1.5256889960225102
8.559423769507804,-0.726622352228648
8.56342537014806,-0.15747006760396642
8.567426970788315,1.0949623334859269
8.571428571428571,-1.848171058921798
8.575430172068828,2.412436554598401
8.579431772709084,-2.535022768674618
8.58343337334934,2.446403646813873
8.587434973989597,-2.0791358272942317
8.591436574629853,1.5117814890631451
8.59543817527011,-0.8111530577456935
8.599439775910364,-0.0711336268365033
8.60344137655062,0.7053752526640563
8.607442977190876,-1.2442857323226706
8.611444577831133,1.6634235142701153
8.61544617847139,-1.8122382756115751
8.619447779111646,1.807376460945651
8.623449379751902,-1.6298327928687568
8.627450980392156,1.4432592825947497
8.631452581032413,-1.0682347535131476
8.635454181672669,0.5335859060189378
8.639455782312925,-0.07812097350510834
8.643457382953182,-0.2175735174291746
8.647458983593438,0.8543839444258383
8.651460584233694,-1.1305669648378738
8.65546218487395,1.3867394862809168
8.659463785514205,-1.499505077871693
8.663465386154462,1.4887919129737237
8.667466986794718,-1.4742992265293444
8.671468587434974,1.2118383079237451
8.67547018807523,-0.8236070108756782
8.679471788715487,0.29841621117210526
8.683473389355743,0.3268332925803368
8.687474989995998,-0.7388162656994155
8.691476590636254,1.2600082795287222
8.69547819127651,-1.5643400811483912
8.699479791916767,1.6312153552091588
8.703481392557023,-1.5515982768385335
8.70748299319728,1.2767818538214804
8.711484593837536,-0.6464352341289109
8.71548619447779,-0.07460117346972611
8.719487795118047,0.657629300329821
8.723489395758303,-1.289051860497724
8.72749099639856,1.6077708083529756
8.731492597038816,-1.6951126639053802
8.735494197679072,1.6080116001552969
8.739495798319329,-1.1161941683806038
8.743497398959585,0.5148606752528404
8.74749899959984,0.32320214569457084
8.751500600240096,-1.1000962874965075
8.755502200880352,1.5793223593219436
8.759503801520609,-2.0626144737062964
8.763505402160865,2.016764135314676
8.767507002801121,-1.6332506906000774
8.771508603441378,1.1367834266564143
8.775510204081632,-0.16382677458576692
8.779511804721889,-0.7425874428928011
8.783513405362145,1.5469253547540744
8.787515006002401,-2.1804205426885743
8.791516606642658,2.5095369643949557
8.795518207282914,-2.365170527006822
8.79951980792317,1.8039729972207244
8.803521408563427,-1.0798231550569959
8.807523009203681,0.16798480058238208
8.811524609843937,0.9531791445509489
8.815526210484194,-1.8057173451477282
8.81952781112445,2.4298806886472084
8.823529411764707,-2.7284591435282364
8.827531012404963,2.5870185610309067
8.83153261304522,-2.0034238938363846
8.835534213685474,1.2570064081940973
8.83953581432573,-0.2420504871958587
8.843537414965986,-0.8570760122933234
8.847539015606243,1.737255415464922
8.8515406162465,-2.1292556355493573
8.855542216886755,2.454085472937998
8.859543817527012,-2.2295384041891166
8.863545418167266,1.8033456994722905
8.867547018807523,-0.9847021958531402
8.871548619447779,0.09860542173879627
8.875550220088035,0.6985798217339714
8.879551820728292,-1.420860077127391
8.883553421368548,1.7466815311356665
8.887555022008804,-1.887165927272557
8.89155662264906,1.5736841860452375
8.895558223289315,-1.221103714557654
8.899559823929572,0.48993948555839334
8.903561424569828,0.13510549001414346
8.907563025210084,-0.781521391507755
8.91156462585034,1.0419603599997993
8.915566226490597,-1.292186509420524
8.919567827130853,1.0490743045356867
8.923569427771108,-0.7509642835946727
8.927571028411364,0.31467416387446123
8.93157262905162,0.09267106978592435
8.935574229691877,-0.49082612351712634
8.939575830332133,0.7610488462181164
8.94357743097239,-0.828443286061968
8.947579031612646,0.6405668199593381
8.951580632252902,-0.40854728172987875
8.955582232893157,0.10886401560018699
8.959583833533413,0.21319331682863596
8.96358543417367,-0.4813133561972965
8.967587034813926,0.6206551502607982
8.971588635454182,-0.6616277323332935
8.975590236094439,0.44329611936452196
8.979591836734695,-0.2330453376274785
8.98359343737495,-0.025887341944505413
8.987595038015206,0.49209742913052
8.991596638655462,-0.6432061905356345
8.995598239295719,0.7426947821063287
8.999599839935975,-0.5396800111109994
9.003601440576231,0.3507138351072166
9.007603041216488,-0.03640364240087654
9.011604641856744,-0.36424548262796913
9.015606242496998,0.7836642939277316
9.019607843137255,-0.986017099006578
9.023609443777511,1.0250339733632843
9.027611044417768,-0.8843274941536455
9.031612645058024,0.5118696038539696
9.03561424569828,-0.13955798475070347
9.039615846338537,-0.36221506333738535
9.043617446978791,0.7642610078712062
9.047619047619047,-1.2360794449331072
9.051620648259304,1.4310333488737834
9.05562224889956,-1.4281174447171714
9.059623849539816,1.1266077129066059
9.063625450180073,-0.6915971330558739
9.06762705082033,0.13062498401328212
9.071628651460584,0.4410869684959165
9.07563025210084,-0.9017370282444682
9.079631852741096,1.1756619968159872
9.083633453381353,-1.4483346841457752
9.087635054021609,1.4699060868796991
9.091636654661865,-1.3288137562406377
9.095638255302122,0.915302893478886
9.099639855942378,-0.42850428863562945
9.103641456582633,-0.06251317890089873
9.107643057222889,0.4544455381885906
9.111644657863145,-0.7670182594726445
9.115646258503402,1.0228157506070805
9.119647859143658,-1.0383236690270288
9.123649459783914,0.8949014864410147
9.12765106042417,-0.8858750691091718
9.131652661064425,0.5667417623948133
9.135654261704682,-0.3238732008300699
9.139655862344938,0.22871384398992983
9.143657462985194,-0.09289026461405717
9.14765906362545,-0.016610431795429384
9.151660664265707,0.13764677869976058
9.155662264905963,-0.23637524586043038
9.15966386554622,0.38786052815245436
9.163665466186474,-0.37600214197945625
9.16766706682673,0.6063573728357233
9.171668667466987,-0.7398069895544823
9.175670268107243,0.7358989190290715
9.1796718687475,-0.8696876610646456
9.183673469387756,0.7475953540624802
9.187675070028012,-0.5498136691362402
9.191676670668267,0.20224189075217755
9.195678271308523,0.11824660754611237
9.19967987194878,-0.5307323634144155
9.203681472589036,0.8867157345243328
9.207683073229292,-1.069076191156449
9.211684673869549,1.2049879989134822
9.215686274509805,-1.0907738748255291
9.219687875150061,0.8046414628096378
9.223689475790316,-0.38674960909510697
9.227691076430572,-0.08259188741820214
9.231692677070829,0.6467569401544857
9.235694277711085,-1.0128352356893684
9.239695878351341,1.2257400540966004
9.243697478991598,-1.1181580454765785
9.247699079631854,0.8222171692447956
9.251700680272108,-0.34516847246472626
9.255702280912365,-0.13274199284773702
9.259703881552621,0.7484834116054313
9.263705482192877,-1.2281136875245047
9.267707082833134,1.5268013905001006
9.27170868347339,-1.566082447561443
9.275710284113647,1.2955371817084422
9.279711884753901,-0.6798874839980944
9.283713485394157,-0.053060672668701236
9.287715086034414,1.005568854800468
9.29171668667467,-1.738098422426424
9.295718287314926,2.2829108890551293
9.299719887955183,-2.7152874529330746
9.30372148859544,2.472782719917146
9.307723089235695,-1.9571345773169821
9.31172468987595,0.8891509780051406
9.315726290516206,0.21743149922618368
9.319727891156463,-1.4818821012158954
9.323729491796719,2.5038967342227223
9.327731092436975,-3.3053194139017235
9.331732693077232,3.6379869591520153
9.335734293717488,-3.5579693916474575
9.339735894357743,2.7667219862254773
9.343737494997999,-1.711546945089862
9.347739095638255,0.3687710879616787
9.351740696278512,0.9914892334344442
9.355742296918768,-2.33400339130009
9.359743897559024,3.3927863350716434
9.36374549819928,-3.722539820751878
9.367747098839537,3.8947186539400054
9.371748699479792,-3.3645777137911064
9.375750300120048,2.4273114764069175
9.379751900760304,-1.2599551568582916
9.38375350140056,-0.07938516376665555
9.387755102040817,1.4101484396468158
9.391756702681073,-2.318818976542593
9.39575830332133,2.8971557488622746
9.399759903961584,-3.09830636467444
9.40376150460184,2.8832991670301102
9.407763105242097,-2.259806154367204
9.411764705882353,1.5203356553793665
9.41576630652261,-0.5860676212473468
9.419767907162866,-0.2928487096376826
9.423769507803122,0.9346930884947008
9.427771108443377,-1.3571487039472578
9.431772709083633,1.60457890318041
9.43577430972389,-1.4325726916329096
9.439775910364146,1.2302409955184568
9.443777511004402,-0.863145660594887
9.447779111644659,0.4566700908937995
9.451780712284915,0.018920351740541366
9.455782312925171,-0.17402299121406892
9.459783913565426,0.21577903184676928
9.463785514205682,-0.18381398392812104
9.467787114845938,-0.07097339541319966
9.471788715486195,0.16357302489890613
9.475790316126451,-0.2824548317724756
9.479791916766708,0.4853398442293695
9.483793517406964,-0.42682166961287
9.487795118047218,0.3188235432668758
9.491796718687475,-0.08405746005360842
9.495798319327731,-0.16698268480407286
9.499799919967987,0.4189179181271851
9.503801520608244,-0.7229271279129432
9.5078031212485,0.998285182944148
